algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.582611061,1.5478680611423974,20.931034088134766,5915,33,45,InfiniteSteps180,0,82,61,9,origA1,582,1924,582,8,1,586.550934,MaxSatDddLadderScl,0.003046616,ok,0.585657184,29,31,41,61
0.031185185000000004,1.8594871794871795,19.0,3735,33,48,InfiniteSteps180,1,81,63,15,origA2,691,1813,691,6,1,34.56653,MaxSatDddLadderScl,0.003246277,ok,0.034430893,25,31,42,63
0.012234138,1.0327868852459017,22.375,2061,33,14,InfiniteSteps180,2,3,14,2,origA3,0,756,0,3,1,12.28528,MaxSatDddLadderScl,8.366e-06,ok,0.012241875,16,0,0,14
0.014702785,1.568840579710145,19.214284896850586,1175,33,23,InfiniteSteps180,3,65,31,9,origA4,250,866,250,5,1,15.290677,MaxSatDddLadderScl,0.000543402,ok,0.01524557,14,10,48,31
0.015279698,1.759493670886076,19.25,876,33,23,InfiniteSteps180,4,79,31,7,origA5,304,834,304,5,1,16.159929,MaxSatDddLadderScl,0.000832549,ok,0.016111716,12,12,60,31
0.011654457,1.0392156862745099,18.625,307,33,15,InfiniteSteps180,5,4,15,2,origA6,0,318,0,4,1,11.68142,MaxSatDddLadderScl,7.904e-06,ok,0.011661796,8,0,0,15
0.011984703000000001,1.0952380952380953,12.625,126,33,15,InfiniteSteps180,6,4,15,2,origA7,0,230,0,4,1,12.009371,MaxSatDddLadderScl,8.985e-06,ok,0.011992857,8,0,0,15
0.034792870000000004,2.92481884057971,19.214284896850586,4877,33,167,InfiniteSteps180,7,86,255,14,origA8,1571,3229,1571,8,1,49.070978,MaxSatDddLadderScl,0.014031005,ok,0.048823226,28,51,25,255
0.027455359000000002,1.9683698296836982,20.049999237060547,2616,33,60,InfiniteSteps180,8,72,63,12,origA9,631,1618,631,6,2,28.979727,MaxSatDddLadderScl,0.001398739,ok,0.028853589,20,33,30,63
0.019076844000000003,2.9779527559055117,18.176469802856445,1632,33,47,InfiniteSteps180,9,120,63,17,origA10,1040,1891,1040,6,1,24.630042,MaxSatDddLadderScl,0.005422601,ok,0.024498819,17,53,59,63
0.043806507999999994,2.1319672131147542,19.83333396911621,6162,33,30,InfiniteSteps180,10,104,31,9,origA11,1168,2601,1168,5,1,63.874343,MaxSatDddLadderScl,0.019856728,ok,0.063662711,30,56,41,31
0.041956563999999995,2.054662379421222,21.714284896850586,6393,33,30,InfiniteSteps180,11,81,31,10,origA12,1073,2556,1073,5,1,56.988222,MaxSatDddLadderScl,0.01485936,ok,0.056815406,28,43,31,31
0.014156311,1.0685358255451713,17.33333396911621,2022,25,7,InfiniteSteps180,12,24,7,3,origB1,32,686,32,3,1,14.241925,MaxSatDddLadderScl,4.1751e-05,ok,0.01419731,18,1,18,7
0.012371323,1.2352941176470589,14.800000190734863,87,25,5,InfiniteSteps180,13,37,7,2,origB2,32,189,32,3,1,12.424762,MaxSatDddLadderScl,3.569e-05,ok,0.012406209,5,0,32,7
0.011459679,1.069364161849711,16.799999237060547,136,20,7,InfiniteSteps180,14,3,7,2,origB3,0,185,0,3,1,11.481875,MaxSatDddLadderScl,7.218e-06,ok,0.011466171,5,0,0,7
0.015068752000000001,1.6398176291793314,15.949999809265137,2246,25,304,InfiniteSteps180,15,77,487,13,origB4,286,1079,286,7,1,16.68775,MaxSatDddLadderScl,0.001554836,ok,0.016623063,20,24,44,487
0.012524272999999999,1.278688524590164,17.799999237060547,136,25,2,InfiniteSteps180,16,41,3,3,origB5,45,234,45,2,1,12.598999,MaxSatDddLadderScl,5.5054e-05,ok,0.012578717,5,1,36,3
0.011832513,1.0254777070063694,15.199999809265137,93,25,2,InfiniteSteps180,17,1,2,2,origB6,0,161,0,1,1,11.854569,MaxSatDddLadderScl,6.911e-06,ok,0.011838579,5,0,0,2
0.017611888,3.064814814814815,15.25,2865,25,392,InfiniteSteps180,18,63,507,33,origB7,1075,2317,1075,8,1,22.26757,MaxSatDddLadderScl,0.004476767,ok,0.022088101,24,49,4,507
0.01193988,1.0287769784172662,13.399999618530273,72,25,6,InfiniteSteps180,19,2,6,2,origB8,0,143,0,2,1,11.964226,MaxSatDddLadderScl,6.809e-06,ok,0.011945971,5,0,0,6
0.012824907,2.2741116751269037,13.571428298950195,150,25,39,InfiniteSteps180,20,44,63,9,origB9,184,448,184,6,1,13.134884,MaxSatDddLadderScl,0.000282186,ok,0.013106343,7,12,24,63
0.013608249000000001,2.763157894736842,11.375,130,25,47,InfiniteSteps180,21,50,63,8,origB10,242,525,242,6,1,14.262234,MaxSatDddLadderScl,0.000622926,ok,0.01423049,8,18,24,63
0.020495024,2.4238993710691825,15.399999618530273,3202,25,436,InfiniteSteps180,22,85,497,18,origB11,815,1927,815,6,1,27.869489,MaxSatDddLadderScl,0.007178181,ok,0.027672492,25,57,20,497
0.012249593,1.0256410256410255,16.214284896850586,970,25,6,InfiniteSteps180,23,2,6,2,origB12,0,480,0,2,1,12.310005,MaxSatDddLadderScl,7.984e-06,ok,0.012256938,14,0,0,6
0.045369414,3.7119871279163315,20.931034088134766,5915,33,63,InfiniteSteps180,24,83,63,16,trackA1,2571,4614,2571,27,1,211.354852,MaxSatDddLadderScl,0.165697207,ok,0.21106608,29,54,2,63
0.045587830999999995,5.121025641025641,19.0,3735,33,62,InfiniteSteps180,25,145,63,32,trackA2,3050,4993,3050,6,1,98.735713,MaxSatDddLadderScl,0.052824358,ok,0.098411582,25,115,22,63
0.024727805,3.5245901639344264,22.375,2061,33,26,InfiniteSteps180,26,92,31,12,trackA3,1458,2580,1458,6,1,39.212808,MaxSatDddLadderScl,0.014298724,ok,0.03902593,16,50,34,31
0.017501316000000003,2.721014492753623,19.214284896850586,1175,33,25,InfiniteSteps180,27,92,31,13,trackA4,764,1502,764,5,1,20.852425,MaxSatDddLadderScl,0.003283427,ok,0.020784112,14,30,55,31
0.015518750000000001,2.160337552742616,19.25,876,33,26,InfiniteSteps180,28,72,31,10,trackA5,429,1024,429,5,1,17.561314,MaxSatDddLadderScl,0.001994335,ok,0.017512519,12,21,44,31
0.014145941,1.8496732026143792,18.625,307,33,15,InfiniteSteps180,29,69,15,6,trackA6,204,566,204,4,1,14.643801,MaxSatDddLadderScl,0.000470762,ok,0.014616214,8,8,55,15
0.014148507000000001,2.461904761904762,12.625,126,33,11,InfiniteSteps180,30,65,15,7,trackA7,239,517,239,4,1,15.042594,MaxSatDddLadderScl,0.000859618,ok,0.01500749,8,10,49,15
0.1512054610000002,18.77293369663942,19.88888931274414,4862,33,232,InfiniteSteps180,31,375,232,201,trackA8,16326,20669,16326,52,1,1565.498341,MaxSatDddLadderScl,1.412601034,ok,1.563805963,27,321,0,232
0.05167388900000001,5.548661800486618,20.049999237060547,2616,33,57,InfiniteSteps180,32,212,63,25,trackA9,2887,4561,2887,6,1,112.354364,MaxSatDddLadderScl,0.060381237,ok,0.112054499,20,123,81,63
0.020730386,3.377952755905512,18.176469802856445,1632,33,40,InfiniteSteps180,33,111,63,17,trackA10,1186,2145,1186,6,1,29.501355,MaxSatDddLadderScl,0.008607296,ok,0.029337185,17,49,54,63
1.4938421779999942,86.71322925225965,20.482759475708008,6144,33,,InfiniteSteps180,34,1715,127,1241,trackA11,216202,105530,216202,16,1,120014.85902,MaxSatDddLadderScl,118.521018493,timeout,120.01485902,29,1697,0,136
1.5425269820000125,81.28456591639872,21.714284896850586,6393,33,,InfiniteSteps180,35,1636,127,1084,trackA12,198429,101118,198429,10,1,120270.412949,MaxSatDddLadderScl,118.727886886,timeout,120.270412949,28,1624,0,167
0.014949267999999998,2.278816199376947,17.33333396911621,2022,25,15,InfiniteSteps180,36,39,15,8,trackB1,641,1463,641,4,1,16.19101,MaxSatDddLadderScl,0.00117087,ok,0.016119443,18,22,13,15
0.013290378,2.326797385620915,14.800000190734863,87,25,26,InfiniteSteps180,37,55,27,5,trackB2,152,356,152,6,2,14.211215,MaxSatDddLadderScl,0.000857397,ok,0.014147222,5,9,37,27
0.013742767,2.739884393063584,16.799999237060547,136,20,4,InfiniteSteps180,38,66,7,8,trackB3,231,474,231,3,1,14.318895,MaxSatDddLadderScl,0.000551177,ok,0.014293401,5,10,51,7
0.023618575,3.7720364741641337,15.949999809265137,2246,25,382,InfiniteSteps180,39,118,506,24,trackB4,1415,2482,1415,7,1,39.735096,MaxSatDddLadderScl,0.015893922,ok,0.039511873,20,70,39,506
0.015438231,4.109289617486339,17.799999237060547,136,25,13,InfiniteSteps180,40,99,13,14,trackB5,451,752,451,7,2,20.487791,MaxSatDddLadderScl,0.004921753,ok,0.020359401,5,28,61,13
0.012361934,1.732484076433121,15.199999809265137,93,25,2,InfiniteSteps180,41,40,3,4,trackB6,93,272,93,2,1,12.507432,MaxSatDddLadderScl,0.000115236,ok,0.012476556,5,2,34,3
0.019491994999999998,2.9153439153439153,15.25,2865,25,346,InfiniteSteps180,42,68,473,17,trackB7,1054,2204,1054,8,1,26.805053,MaxSatDddLadderScl,0.007100746,ok,0.026592246,24,43,15,473
0.013929819,1.7697841726618706,13.399999618530273,72,25,15,InfiniteSteps180,43,40,15,5,trackB8,81,246,81,4,1,14.225189,MaxSatDddLadderScl,0.000255572,ok,0.014184156,5,2,32,15
0.014158428,4.218274111675127,13.571428298950195,150,25,64,InfiniteSteps180,44,68,115,13,trackB9,478,831,478,10,1,16.768891,MaxSatDddLadderScl,0.002542605,ok,0.016700464,7,32,24,115
0.012838342,1.481283422459893,12.857142448425293,126,25,44,InfiniteSteps180,45,43,47,3,trackB10,64,277,64,5,1,13.1124,MaxSatDddLadderScl,0.000194314,ok,0.013029553,7,3,33,47
0.020992456,2.6641509433962263,15.399999618530273,3202,25,439,InfiniteSteps180,46,77,506,10,trackB11,995,2118,995,7,2,29.021504,MaxSatDddLadderScl,0.007821353,ok,0.028813236,25,42,25,506
0.018054144999999997,2.9871794871794872,16.214284896850586,970,25,114,InfiniteSteps180,47,81,127,17,trackB12,594,1398,594,17,1,34.741837,MaxSatDddLadderScl,0.016530961,ok,0.034584561,14,55,7,127
0.07248728199999999,6.9332260659694285,20.931034088134766,5915,33,107,InfiniteSteps180,48,187,112,38,stationA1,5609,8618,5609,30,3,1070.427541,MaxSatDddLadderScl,0.9973037,ok,1.069790229,29,145,8,112
0.06001144699999994,7.375384615384616,19.0,3735,33,63,InfiniteSteps180,49,198,63,39,stationA2,4652,7191,4652,6,1,996.106631,MaxSatDddLadderScl,0.935598676,ok,0.995609487,25,155,35,63
0.026949388000000005,3.8579234972677594,22.375,2061,33,30,InfiniteSteps180,50,119,31,13,stationA3,1703,2824,1703,6,1,59.06624,MaxSatDddLadderScl,0.031939244,ok,0.058887924,16,65,46,31
0.020563113,3.88768115942029,19.214284896850586,1175,33,25,InfiniteSteps180,51,126,31,20,stationA4,1332,2146,1332,5,1,31.716556,MaxSatDddLadderScl,0.011015394,ok,0.031577947,14,60,59,31
0.017748154999999998,3.481012658227848,19.25,876,33,27,InfiniteSteps180,52,107,31,19,stationA5,896,1650,896,5,3,23.573254,MaxSatDddLadderScl,0.005708588,ok,0.02345611,12,57,41,31
0.011662713,1.0522875816993464,18.625,307,33,15,InfiniteSteps180,53,4,15,2,stationA6,0,322,0,4,1,11.691695,MaxSatDddLadderScl,7.739e-06,ok,0.011669869,8,0,0,15
0.014390712000000002,2.4952380952380953,12.625,126,33,23,InfiniteSteps180,54,96,31,6,stationA7,254,524,254,5,1,16.071831,MaxSatDddLadderScl,0.001642923,ok,0.016032963,8,12,77,31
0.14652020500000007,20.408719346049047,19.88888931274414,4862,33,233,InfiniteSteps180,55,387,233,159,stationA8,17629,22470,17629,48,1,1290.649456,MaxSatDddLadderScl,1.142068337,ok,1.288587899,27,337,0,233
0.032238055999999994,3.6386861313868613,20.049999237060547,2616,33,58,InfiniteSteps180,56,86,63,16,stationA9,1641,2991,1641,6,1,42.276258,MaxSatDddLadderScl,0.00982787,ok,0.042065377,20,54,24,63
0.016396574,2.543307086614173,18.176469802856445,1632,33,49,InfiniteSteps180,57,55,63,14,stationA10,702,1615,702,6,1,18.808524,MaxSatDddLadderScl,0.00229432,ok,0.018690249,17,30,17,63
1.069984756000025,83.84716516023008,20.482759475708008,6144,33,,InfiniteSteps180,58,1512,127,822,stationA11,116403,102042,116403,15,1,132150.785564,MaxSatDddLadderScl,131.080801456,timeout,132.150785564,29,1495,0,133
0.5391017790000063,60.58038585209003,21.714284896850586,6393,33,255,InfiniteSteps180,59,726,255,603,stationA12,69567,75362,69567,14,1,102587.425884,MaxSatDddLadderScl,107.036942122,ok,107.57604295,28,710,0,255
0.023756949,3.5498442367601246,17.33333396911621,2022,25,39,InfiniteSteps180,60,91,47,10,stationB1,1293,2279,1293,8,1,92.259135,MaxSatDddLadderScl,0.06833341,ok,0.092089776,18,47,34,47
0.013249308999999999,2.320261437908497,14.800000190734863,87,25,29,InfiniteSteps180,61,45,31,5,stationB2,153,355,153,7,1,14.057374,MaxSatDddLadderScl,0.000743782,ok,0.013992528,5,8,28,31
0.012757661,2.7167630057803467,16.799999237060547,136,20,7,InfiniteSteps180,62,48,7,10,stationB3,235,470,235,3,1,13.204011,MaxSatDddLadderScl,0.00042013,ok,0.013177222,5,10,33,7
0.019304509,3.629179331306991,15.949999809265137,2246,25,389,InfiniteSteps180,63,66,509,17,stationB4,1275,2388,1275,8,1,26.122789,MaxSatDddLadderScl,0.006623685,ok,0.025927428,20,43,13,509
0.015095848000000002,4.901639344262295,17.799999237060547,136,25,11,InfiniteSteps180,64,81,11,18,stationB5,517,897,517,6,1,18.855818,MaxSatDddLadderScl,0.003667614,ok,0.018762755,5,29,44,11
0.012752295,1.9554140127388535,15.199999809265137,93,25,5,InfiniteSteps180,65,42,7,5,stationB6,120,307,120,3,1,12.954562,MaxSatDddLadderScl,0.000178736,ok,0.012930418,5,5,32,7
0.02397867,3.5423280423280423,15.25,2865,25,399,InfiniteSteps180,66,76,475,21,stationB7,1422,2678,1422,9,2,36.393705,MaxSatDddLadderScl,0.012100557,ok,0.03607849,24,58,6,475
0.013782125999999999,2.4388489208633093,13.399999618530273,72,25,23,InfiniteSteps180,67,65,23,6,stationB8,160,339,160,5,1,14.416253,MaxSatDddLadderScl,0.000605509,ok,0.014386957,5,8,50,23
0.013921427,3.1370558375634516,13.571428298950195,150,25,86,InfiniteSteps180,68,51,123,11,stationB9,286,618,286,7,1,14.856615,MaxSatDddLadderScl,0.000887548,ok,0.014808412,7,24,18,123
0.012160299,1.3529411764705883,12.857142448425293,126,25,55,InfiniteSteps180,69,29,55,3,stationB10,42,253,42,5,1,12.294297,MaxSatDddLadderScl,0.00010185,ok,0.012261587,7,2,20,55
0.028637153,4.465408805031447,15.399999618530273,3202,25,469,InfiniteSteps180,70,109,507,26,stationB11,2099,3550,2099,8,1,59.514242,MaxSatDddLadderScl,0.030552622,ok,0.059189022,25,92,7,507
0.104408783,6.662393162393163,16.214284896850586,970,25,119,InfiniteSteps180,71,498,119,86,stationB12,1592,3118,1592,17,349,687.901247,MaxSatDddLadderScl,0.583154508,ok,0.687562676,14,128,3,119
